Dj 1-7,#8800FF
0.499999985694885,6.426599999998460
0.499999985694885,6.426699999998450
0.499999985694885,6.426799999998450
0.499999985694885,6.426899999998450
0.499999924659729,6.426999999998450
0.499999985694885,6.427099999998450
0.499999985694885,6.427199999998450
0.499999924659729,6.427299999998450
0.499999985694885,6.427399999998450
0.499999955177307,6.427499999998450
0.499999985694885,6.427599999998450
0.499999985694885,6.427699999998450
0.499999985694885,6.427799999998450
0.499999985694885,6.427899999998450
0.499999985694885,6.427999999998450
0.499999955177307,6.428099999998450
0.499999955177307,6.428199999998450
0.499999985694885,6.428299999998450
0.499999985694885,6.428399999998450
0.499999985694885,6.428499999998450
0.499999985694885,6.428599999998450
0.499999955177307,6.428699999998450
0.499999985694885,6.428799999998450
0.499999985694885,6.428899999998450
0.499999955177307,6.428999999998450
0.499999985694885,6.429099999998450
0.499999955177307,6.429199999998450
0.499999985694885,6.429299999998450
0.499999985694885,6.429399999998450
0.499999955177307,6.429499999998450
0.499999985694885,6.429599999998450
0.499999985694885,6.429699999998450
0.499999985694885,6.429799999998450
0.499999985694885,6.429899999998450
0.499999985694885,6.429999999998450
0.499999985694885,6.430099999998450
0.499999985694885,6.430199999998450
0.499999985694885,6.430299999998450
0.499999985694885,6.430399999998450
0.499999985694885,6.430499999998450
0.499999985694885,6.430599999998450
0.499999985694885,6.430699999998450
0.499999985694885,6.430799999998450
0.499999985694885,6.430899999998450
0.499999955177307,6.430999999998440
0.499999985694885,6.431099999998440
0.499999985694885,6.431199999998440
0.499999985694885,6.431299999998440
0.499999985694885,6.431399999998440
0.499999985694885,6.431499999998440
0.499999985694885,6.431599999998440
0.499999985694885,6.431699999998440
0.499999985694885,6.431799999998440
0.499999985694885,6.431899999998440
0.499999985694885,6.431999999998440
0.499999985694885,6.432099999998440
0.499999985694885,6.432199999998440
0.499999985694885,6.432299999998440
0.499999985694885,6.432399999998440
0.499999985694885,6.432499999998440
0.499999985694885,6.432599999998440
0.499999985694885,6.432699999998440
0.499999985694885,6.432799999998440
0.499999985694885,6.432899999998440
0.499999985694885,6.432999999998440
0.499999985694885,6.433099999998440
0.499999985694885,6.433199999998440
0.499999985694885,6.433299999998440
0.499999985694885,6.433399999998440
0.499999985694885,6.433499999998440
0.499999985694885,6.433599999998440
0.499999985694885,6.433699999998440
0.499999985694885,6.433799999998440
0.499999985694885,6.433899999998440
0.499999985694885,6.433999999998440
0.499999985694885,6.434099999998440
0.499999985694885,6.434199999998440
0.499999985694885,6.434299999998440
0.499999985694885,6.434399999998440
0.499999985694885,6.434499999998440
0.499999985694885,6.434599999998440
0.499999985694885,6.434699999998440
0.499999985694885,6.434799999998440
0.499999955177307,6.434899999998440
0.499999806404114,6.434999999998440
0.499999657630920,6.435099999998440
0.499999508857727,6.435199999998440
0.499999360084534,6.435299999998430
0.499999209403992,6.435399999998430
0.499999060630798,6.435499999998430
0.499998911857605,6.435599999998430
0.499998732566834,6.435699999998430
0.499998583793640,6.435799999998430
0.499998465538025,6.435899999998430
0.499998286247253,6.435999999998430
0.499998137474060,6.436099999998430
0.499997958183289,6.436199999998430
0.499997809410095,6.436299999998430
0.499997630119324,6.436399999998430
0.499997481346130,6.436499999998430
0.499997332572937,6.436599999998430
0.499997153282165,6.436699999998430
0.499997004508972,6.436799999998430
0.499996855735779,6.436899999998430
0.499996676445007,6.436999999998430
0.499996527671814,6.437099999998430
0.499996378898621,6.437199999998430
0.499996230125427,6.437299999998430
0.499996022224426,6.437399999998430
0.499995871543884,6.437499999998430
0.499995722770691,6.437599999998430
0.499995545387268,6.437699999998430
0.499995425224304,6.437799999998430
0.499995217323303,6.437899999998430
0.499995127677917,6.437999999998430
0.499994917869568,6.438099999998430
0.499994830131531,6.438199999998430
0.499994591712952,6.438299999998430
0.499994471549988,6.438399999998430
0.499994292259216,6.438499999998430
0.499994174003601,6.438599999998430
0.499994053840637,6.438699999998430
0.499993845939636,6.438799999998430
0.499993756294251,6.438899999998430
0.499993638038635,6.438999999998430
0.499993487358093,6.439099999998430
0.499993309974670,6.439199999998430
0.499993189811707,6.439299999998430
0.499993130683899,6.439399999998430
0.499993041038513,6.439499999998430
0.499992833137512,6.439599999998420
0.499992743492127,6.439699999998420
0.499992623329163,6.439799999998420
0.499992533683777,6.439899999998420
0.499992474555969,6.439999999998420
0.499992266654968,6.440099999998420
0.499992295265198,6.440199999998420
0.499992177009583,6.440299999998420
0.499992087364197,6.440399999998420
0.499992028236389,6.440499999998420
0.499991969108582,6.440599999998420
0.499991879463196,6.440699999998420
0.499991818428040,6.440799999998420
0.499991789817810,6.440899999998420
0.499991789817810,6.440999999998420
0.499991700172424,6.441099999998420
0.499991610527039,6.441199999998420
0.499991641044617,6.441299999998420
0.499991551399231,6.441399999998420
0.499991641044617,6.441499999998420
0.499991669654846,6.441599999998420
0.499991580009460,6.441699999998420
0.499991641044617,6.441799999998420
0.499991700172424,6.441899999998420
0.499991700172424,6.441999999998420
0.499991759300232,6.442099999998420
0.499991789817810,6.442199999998420
0.499991818428040,6.442299999998420
0.499991908073425,6.442399999998420
0.499991997718811,6.442499999998420
0.499992056846619,6.442599999998420
0.499992146492004,6.442699999998420
0.499992266654968,6.442799999998420
0.499992325782776,6.442899999998420
0.499992445945740,6.442999999998420
0.499992594718933,6.443099999998420
0.499992712974548,6.443199999998420
0.499992861747742,6.443299999998420
0.499992951393127,6.443399999998420
0.499993161201477,6.443499999998420
0.499993248939514,6.443599999998420
0.499993428230286,6.443699999998420
0.499993638038635,6.443799999998420
0.499993786811829,6.443899999998410
0.499993935585022,6.443999999998410
0.499994143486023,6.444099999998410
0.499994292259216,6.444199999998410
0.499994502067566,6.444299999998410
0.499994679450989,6.444399999998410
0.499994858741760,6.444499999998410
0.499995068550110,6.444599999998410
0.499995306968689,6.444699999998410
0.499995514869690,6.444799999998410
0.499995694160461,6.444899999998410
0.499995932579040,6.444999999998410
0.499996109962463,6.445099999998410
0.499996348381042,6.445199999998410
0.499996558189392,6.445299999998410
0.499996796607971,6.445399999998410
0.499997004508972,6.445499999998410
0.499997214317322,6.445599999998410
0.499997452735901,6.445699999998410
0.499997691154480,6.445799999998410
0.499997899055481,6.445899999998410
0.499998106956482,6.445999999998410
0.499998345375061,6.446099999998410
0.499998555183411,6.446199999998410
0.499998763084412,6.446299999998410
0.499999001502991,6.446399999998410
0.499999209403992,6.446499999998410
0.499999419212341,6.446599999998410
0.499999627113342,6.446699999998410
0.499999836921692,6.446799999998410
0.499999985694885,6.446899999998410
0.499999985694885,6.446999999998410
0.499999985694885,6.447099999998410
0.499999985694885,6.447199999998410
0.499999985694885,6.447299999998410
0.499999985694885,6.447399999998410
0.499999985694885,6.447499999998410
0.499999985694885,6.447599999998410
0.499999985694885,6.447699999998410
0.499999985694885,6.447799999998410
0.499999985694885,6.447899999998410
0.499999985694885,6.447999999998410
0.499999985694885,6.448099999998400
0.499999985694885,6.448199999998400
0.499999985694885,6.448299999998400
0.499999985694885,6.448399999998400
0.499999985694885,6.448499999998400
0.499999985694885,6.448599999998400
0.499999985694885,6.448699999998400
0.499999985694885,6.448799999998400
0.499999985694885,6.448899999998400
0.499999985694885,6.448999999998400
0.499999985694885,6.449099999998400
0.499999985694885,6.449199999998400
0.499999985694885,6.449299999998400
0.499999985694885,6.449399999998400
0.499999985694885,6.449499999998400
0.499999985694885,6.449599999998400
0.499999985694885,6.449699999998400
0.499999985694885,6.449799999998400
0.499999985694885,6.449899999998400
0.499999985694885,6.449999999998400
0.499999985694885,6.450099999998400
0.499999985694885,6.450199999998400
0.499999985694885,6.450299999998400
0.499999985694885,6.450399999998400
0.499999985694885,6.450499999998400
0.499999985694885,6.450599999998400
0.499999985694885,6.450699999998400
0.499999985694885,6.450799999998400
0.499999985694885,6.450899999998400
0.499999955177307,6.450999999998400
0.499999985694885,6.451099999998400
0.499999985694885,6.451199999998400
0.499999985694885,6.451299999998400
0.499999985694885,6.451399999998400
0.499999955177307,6.451499999998400
0.499999985694885,6.451599999998400
0.499999985694885,6.451699999998400
0.499999985694885,6.451799999998400
0.499999985694885,6.451899999998400
0.499999985694885,6.451999999998400
0.499999985694885,6.452099999998400
0.499999985694885,6.452199999998400
0.499999985694885,6.452299999998400
0.499999985694885,6.452399999998390
0.499999985694885,6.452499999998390
0.499999985694885,6.452599999998390
0.499999985694885,6.452699999998390
0.499999985694885,6.452799999998390
0.499999955177307,6.452899999998390
0.499999924659729,6.452999999998390
0.499999955177307,6.453099999998390
0.499999985694885,6.453199999998390
0.499999985694885,6.453299999998390
0.499999985694885,6.453399999998390
0.499999985694885,6.453499999998390
0.499999955177307,6.453599999998390
0.499999985694885,6.453699999998390
0.499999955177307,6.453799999998390
0.499999985694885,6.453899999998390
0.499999985694885,6.453999999998390
0.499999985694885,6.454099999998390
0.499999985694885,6.454199999998390
0.499999955177307,6.454299999998390
0.499999955177307,6.454399999998390
0.499999985694885,6.454499999998390
0.499999955177307,6.454599999998390
0.499999985694885,6.454699999998390
0.499999985694885,6.454799999998390
0.499999985694885,6.454899999998390
0.499999985694885,6.454999999998390
0.499999985694885,6.455099999998390
0.499999924659729,6.455199999998390
0.499999985694885,6.455299999998390
0.499999985694885,6.455399999998390
0.499999985694885,6.455499999998390
0.499999985694885,6.455599999998390
0.499999955177307,6.455699999998390
0.499999985694885,6.455799999998390
0.499999985694885,6.455899999998390
0.499999985694885,6.455999999998390
0.499999985694885,6.456099999998390
0.499999955177307,6.456199999998390
0.499999955177307,6.456299999998390
0.499999985694885,6.456399999998390
0.499999955177307,6.456499999998390
0.499999955177307,6.456599999998390
0.499999955177307,6.456699999998380
0.499999924659729,6.456799999998380
0.499999924659729,6.456899999998380
0.499999955177307,6.456999999998380
0.499999955177307,6.457099999998380
0.499999924659729,6.457199999998380
0.499999985694885,6.457299999998380
0.499999985694885,6.457399999998380
0.499999955177307,6.457499999998380
0.499999985694885,6.457599999998380
0.499999985694885,6.457699999998380
0.499999985694885,6.457799999998380
0.499999985694885,6.457899999998380
0.499999985694885,6.457999999998380
0.499999985694885,6.458099999998380
0.499999985694885,6.458199999998380
0.499999924659729,6.458299999998380
0.499999955177307,6.458399999998380
0.499999955177307,6.458499999998380
0.499999985694885,6.458599999998380
0.499999985694885,6.458699999998380
0.499999985694885,6.458799999998380
0.499999985694885,6.458899999998380
0.499999985694885,6.458999999998380
0.499999985694885,6.459099999998380
0.499999955177307,6.459199999998380
0.499999985694885,6.459299999998380
0.499999955177307,6.459399999998380
0.499999896049500,6.459499999998380
0.499999985694885,6.459599999998380
0.499999896049500,6.459699999998380
0.499999865531921,6.459799999998380
0.499999985694885,6.459899999998380
0.499999865531921,6.459999999998380
0.499999985694885,6.460099999998380
0.499999985694885,6.460199999998380
0.499999985694885,6.460299999998380
0.499999985694885,6.460399999998380
0.499999985694885,6.460499999998380
0.499999985694885,6.460599999998380
0.499999955177307,6.460699999998380
0.499999924659729,6.460799999998380
0.499999985694885,6.460899999998380
0.499999955177307,6.460999999998370
0.499999985694885,6.461099999998370
0.499999985694885,6.461199999998370
0.499999985694885,6.461299999998370
0.499999985694885,6.461399999998370
0.499999955177307,6.461499999998370
0.499999985694885,6.461599999998370
0.499999955177307,6.461699999998370
0.499999985694885,6.461799999998370
0.499999985694885,6.461899999998370
0.499999985694885,6.461999999998370
0.499999955177307,6.462099999998370
0.499999985694885,6.462199999998370
0.499999985694885,6.462299999998370
0.499999955177307,6.462399999998370
0.499999985694885,6.462499999998370
0.499999955177307,6.462599999998370
0.499999985694885,6.462699999998370
0.499999985694885,6.462799999998370
0.499999985694885,6.462899999998370
0.499999985694885,6.462999999998370
0.499999985694885,6.463099999998370
0.499999985694885,6.463199999998370
0.499999985694885,6.463299999998370
0.499999985694885,6.463399999998370
0.499999985694885,6.463499999998370
0.499999985694885,6.463599999998370
0.499999985694885,6.463699999998370
0.499999985694885,6.463799999998370
0.499999985694885,6.463899999998370
0.499999985694885,6.463999999998370
0.499999955177307,6.464099999998370
0.499999985694885,6.464199999998370
0.499999985694885,6.464299999998370
0.499999985694885,6.464399999998370
0.499999955177307,6.464499999998370
0.499999985694885,6.464599999998370
0.499999985694885,6.464699999998370
0.499999985694885,6.464799999998370
0.499999985694885,6.464899999998370
0.499999985694885,6.464999999998370
0.499999985694885,6.465099999998370
0.499999985694885,6.465199999998370
0.499999955177307,6.465299999998360
0.499999985694885,6.465399999998360
0.499999985694885,6.465499999998360
0.499999985694885,6.465599999998360
0.499999985694885,6.465699999998360
0.499999955177307,6.465799999998360
0.499999985694885,6.465899999998360
0.499999985694885,6.465999999998360
0.499999985694885,6.466099999998360
0.499999985694885,6.466199999998360
0.499999955177307,6.466299999998360
0.499999985694885,6.466399999998360
0.499999955177307,6.466499999998360
0.499999985694885,6.466599999998360
0.499999985694885,6.466699999998360
0.499999985694885,6.466799999998360
0.499999985694885,6.466899999998360
0.499999985694885,6.466999999998360
0.499999985694885,6.467099999998360
0.499999985694885,6.467199999998360
0.499999985694885,6.467299999998360
0.499999985694885,6.467399999998360
0.499999985694885,6.467499999998360
0.499999985694885,6.467599999998360
0.499999985694885,6.467699999998360
0.499999985694885,6.467799999998360
0.499999985694885,6.467899999998360
0.499999985694885,6.467999999998360
0.499999985694885,6.468099999998360
0.499999985694885,6.468199999998360
0.499999985694885,6.468299999998360
0.499999985694885,6.468399999998360
0.499999985694885,6.468499999998360
0.499999985694885,6.468599999998360
0.499999985694885,6.468699999998360
0.499999985694885,6.468799999998360
0.499999985694885,6.468899999998360
0.499999985694885,6.468999999998360
0.499999985694885,6.469099999998360
0.499999985694885,6.469199999998360
0.499999985694885,6.469299999998360
0.499999985694885,6.469399999998360
0.499999985694885,6.469499999998360
0.499999985694885,6.469599999998350
0.499999985694885,6.469699999998350
0.499999985694885,6.469799999998350
0.499999985694885,6.469899999998350
0.499999985694885,6.469999999998350
0.499999985694885,6.470099999998350
0.499999985694885,6.470199999998350
0.499999985694885,6.470299999998350
0.499999985694885,6.470399999998350
0.499999985694885,6.470499999998350
0.499999985694885,6.470599999998350
0.499999985694885,6.470699999998350
0.499999985694885,6.470799999998350
0.499999985694885,6.470899999998350
0.499999985694885,6.470999999998350
0.499999985694885,6.471099999998350
0.499999985694885,6.471199999998350
0.499999985694885,6.471299999998350
0.499999985694885,6.471399999998350
0.499999985694885,6.471499999998350
0.499999985694885,6.471599999998350
0.499999985694885,6.471699999998350
0.499999896049500,6.471799999998350
0.499999806404114,6.471899999998350
0.499999747276306,6.471999999998350
0.499999657630920,6.472099999998350
0.499999567985535,6.472199999998350
0.499999508857727,6.472299999998350
0.499999419212341,6.472399999998350
0.499999329566956,6.472499999998350
0.499999239921570,6.472599999998350
0.499999150276184,6.472699999998350
0.499999060630798,6.472799999998350
0.499998970985413,6.472899999998350
0.499998883247375,6.472999999998350
0.499998793601990,6.473099999998350
0.499998673439026,6.473199999998350
0.499998555183411,6.473299999998350
0.499998465538025,6.473399999998350
0.499998345375061,6.473499999998350
0.499998255729675,6.473599999998350
0.499998137474060,6.473699999998350
0.499998017311096,6.473799999998350
0.499997899055481,6.473899999998340
0.499997778892517,6.473999999998340
0.499997660636902,6.474099999998340
0.499997540473938,6.474199999998340
0.499997391700745,6.474299999998340
0.499997242927551,6.474399999998340
0.499997124671936,6.474499999998340
0.499996945381164,6.474599999998340
0.499996796607971,6.474699999998340
0.499996676445007,6.474799999998340
0.499996499061584,6.474899999998340
0.499996348381042,6.474999999998340
0.499996109962463,6.475099999998340
0.499995961189270,6.475199999998340
0.499995694160461,6.475299999998340
0.499995514869690,6.475399999998340
0.499995306968689,6.475499999998340
0.499995007514954,6.475599999998340
0.499994769096375,6.475699999998340
0.499994530677795,6.475799999998340
0.499994202613831,6.475899999998340
0.499993905067444,6.475999999998340
0.499993517875671,6.476099999998340
0.499993248939514,6.476199999998340
0.499992802619934,6.476299999998340
0.499992384910584,6.476399999998340
0.499991938591003,6.476499999998340
0.499991372108460,6.476599999998340
0.499990746498108,6.476699999998340
0.499990090370178,6.476799999998340
0.499989285469055,6.476899999998340
0.499988511085510,6.476999999998340
0.499987408638001,6.477099999998340
0.499986247062683,6.477199999998340
0.499984965324402,6.477299999998340
0.499983235359192,6.477399999998340
0.499980912208557,6.477499999998340
0.499978110313415,6.477599999998340
0.499974295616150,6.477699999998340
0.499969229698181,6.477799999998340
0.499960795402527,6.477899999998340
0.499946341514587,6.477999999998340
0.499914452552795,6.478099999998340
0.499784604072571,6.478199999998330
0.444999857902527,6.478299999998330
0.499998435020447,6.478299999998330
0.555568367958069,6.478299999998330
0.391999825477600,6.478399999998330
0.499999747276306,6.478399999998330
0.608999997138977,6.478399999998330
0.358233078956604,6.478499999998330
0.499999836921692,6.478499999998330
0.642619877815246,6.478499999998330
0.331999972343445,6.478599999998330
0.499999686241150,6.478599999998330
0.668999999046326,6.478599999998330
0.309999987602234,6.478699999998330
0.499999985694885,6.478699999998330
0.691075116157532,6.478699999998330
0.290649100303650,6.478799999998330
0.499999985694885,6.478799999998330
0.710559636116028,6.478799999998330
0.273398085594177,6.478899999998330
0.499999985694885,6.478899999998330
0.727918774604797,6.478899999998330
0.257999972343445,6.478999999998330
0.499999955177307,6.478999999998330
0.742999941825867,6.478999999998330
0.243999995231628,6.479099999998330
0.499999985694885,6.479099999998330
0.757071106910705,6.479099999998330
0.230999999046326,6.479199999998330
0.499999985694885,6.479199999998330
0.769999951362610,6.479199999998330
0.219039328575134,6.479299999998330
0.499999924659729,6.479299999998330
0.781999976158142,6.479299999998330
0.208027594566345,6.479399999998330
0.499999924659729,6.479399999998330
0.792999953269959,6.479399999998330
0.197999976158142,6.479499999998330
0.499999924659729,6.479499999998330
0.803221016883850,6.479499999998330
0.188604435920715,6.479599999998330
0.499999985694885,6.479599999998330
0.812999993324280,6.479599999998330
0.179814345359802,6.479699999998330
0.499999985694885,6.479699999998330
0.821999997138977,6.479699999998330
0.171189927101135,6.479799999998330
0.499999985694885,6.479799999998330
0.829999953269959,6.479799999998330
0.163709021568298,6.479899999998330
0.499999985694885,6.479899999998330
0.837999970436096,6.479899999998330
0.156152464866638,6.479999999998330
0.499999985694885,6.479999999998330
0.845141440391540,6.479999999998330
0.149527199745178,6.480099999998330
0.499999985694885,6.480099999998330
0.851999968528748,6.480099999998330
0.142999999046326,6.480199999998330
0.499999985694885,6.480199999998330
0.858601420402527,6.480199999998330
0.136999957084656,6.480299999998330
0.499999985694885,6.480299999998330
0.864594786643982,6.480299999998330
0.131778992652893,6.480399999998330
0.499999985694885,6.480399999998330
0.869999974250793,6.480399999998330
0.126391642570496,6.480499999998330
0.499999985694885,6.480499999998330
0.875254899024963,6.480499999998330
0.121763524055481,6.480599999998330
0.499999985694885,6.480599999998330
0.879999964714050,6.480599999998330
0.116999995231628,6.480699999998330
0.499999985694885,6.480699999998330
0.884997815132141,6.480699999998330
0.112999979972839,6.480799999998330
0.499999985694885,6.480799999998330
0.888999968528748,6.480799999998330
0.108999985694885,6.480899999998330
0.499999985694885,6.480899999998330
0.892999976158142,6.480899999998330
0.105723042488098,6.480999999998330
0.499999985694885,6.480999999998330
0.896230847358704,6.480999999998330
0.102252263069153,6.481099999998330
0.499999985694885,6.481099999998330
0.899757355690002,6.481099999998330
0.099365611076355,6.481199999998330
0.499999985694885,6.481199999998330
0.902694075584412,6.481199999998330
0.096999999046326,6.481299999998330
0.499999985694885,6.481299999998330
0.905033915519714,6.481299999998330
0.094315659523010,6.481399999998330
0.499999985694885,6.481399999998330
0.907847254753113,6.481399999998330
0.092105660438538,6.481499999998330
0.499999985694885,6.481499999998330
0.909999997138977,6.481499999998330
0.090449948310852,6.481599999998330
0.499999806404114,6.481599999998330
0.911808341026306,6.481599999998330
0.088999997138977,6.481699999998330
0.499999537467957,6.481699999998330
0.912999957084656,6.481699999998330
0.087688986778259,6.481799999998330
0.499999270439148,6.481799999998330
0.914658158302307,6.481799999998330
0.086590025901794,6.481899999998330
0.499999032020569,6.481899999998330
0.915799468040466,6.481899999998330
0.085999983787537,6.481999999998330
0.499998763084412,6.481999999998330
0.916417448997498,6.481999999998330
0.084999997138977,6.482099999998330
0.499998494148254,6.482099999998330
0.916999966621399,6.482099999998330
0.084999997138977,6.482199999998330
0.499998227119446,6.482199999998330
0.917135149955750,6.482199999998330
0.084999997138977,6.482299999998330
0.499997958183289,6.482299999998330
0.917230397224426,6.482299999998330
0.084999989509583,6.482399999998330
0.499997719764709,6.482399999998330
0.916999966621399,6.482399999998330
0.085712168693543,6.482499999998320
0.499997452735901,6.482499999998320
0.916895895957947,6.482499999998320
0.086177666664124,6.482599999998320
0.499997124671936,6.482599999998320
0.915999978065491,6.482599999998320
0.087145153999329,6.482699999998320
0.499996886253357,6.482699999998320
0.914999991416931,6.482699999998320
0.088637572288513,6.482799999998320
0.499996586799622,6.482799999998320
0.913999945640564,6.482799999998320
0.089999999046326,6.482899999998320
0.499996260643005,6.482899999998320
0.912069231987000,6.482899999998320
0.091999997138977,6.482999999998320
0.499995961189270,6.482999999998320
0.910569756507874,6.482999999998320
0.093999993324280,6.483099999998320
0.499995604515076,6.483099999998320
0.908517449378967,6.483099999998320
0.095999997138977,6.483199999998320
0.499995276451111,6.483199999998320
0.905999987602234,6.483199999998320
0.098999995231628,6.483299999998320
0.499994889259338,6.483299999998320
0.903766125679016,6.483299999998320
0.101754542350769,6.483399999998320
0.499994561195373,6.483399999998320
0.900999993324280,6.483399999998320
0.104999993324280,6.483499999998320
0.499994114875793,6.483499999998320
0.897776156425476,6.483499999998320
0.107999999046326,6.483599999998320
0.499993786811829,6.483599999998320
0.893999964714050,6.483599999998320
0.111999999046326,6.483699999998320
0.499993369102478,6.483699999998320
0.890415280342102,6.483699999998320
0.115999993324280,6.483799999998320
0.499992861747742,6.483799999998320
0.886282176017761,6.483799999998320
0.499992384910584,6.483899999998320
0.881999999046326,6.483899999998320
0.124999997138977,6.483999999998320
0.499991938591003,6.483999999998320
0.877035111427307,6.483999999998320
0.130004160881042,6.484099999998320
0.499991312980652,6.484099999998320
0.871999949455261,6.484099999998320
0.135893425941467,6.484199999998320
0.499990626335144,6.484199999998320
0.866999894142151,6.484199999998320
0.141565629005432,6.484299999998320
0.499990090370178,6.484299999998320
0.860999972343445,6.484299999998320
0.147981949806213,6.484399999998320
0.499989346504211,6.484399999998320
0.854939908027649,6.484399999998320
0.154314406394958,6.484499999998320
0.499988511085510,6.484499999998320
0.847999960899353,6.484499999998320
0.161548859596252,6.484599999998320
0.499987647056580,6.484599999998320
0.840999991416931,6.484599999998320
0.168999991416931,6.484699999998320
0.499986693382263,6.484699999998320
0.833165139198303,6.484699999998320
0.176999978065491,6.484799999998320
0.499985381126404,6.484799999998320
0.824999897956848,6.484799999998320
0.185999997138977,6.484899999998320
0.499984339714050,6.484899999998320
0.816632002830505,6.484899999998320
0.194999985694885,6.484999999998320
0.499982758522034,6.484999999998320
0.807042628288269,6.484999999998320
0.204999960899353,6.485099999998320
0.499981060981750,6.485099999998320
0.797211676597595,6.485099999998320
0.215999999046326,6.485199999998320
0.499979123115540,6.485199999998320
0.786804646492004,6.485199999998320
0.227132565498352,6.485299999998320
0.499976620674133,6.485299999998320
0.774999886512757,6.485299999998320
0.239999972343445,6.485399999998320
0.499973549842834,6.485399999998320
0.762775032997131,6.485399999998320
0.253063754081726,6.485499999998320
0.499970034599304,6.485499999998320
0.748999804496765,6.485499999998320
0.267999991416931,6.485599999998320
0.499965443611145,6.485599999998320
0.734082549095154,6.485599999998320
0.284499510765076,6.485699999998320
0.499958977699280,6.485699999998320
0.717999964714050,6.485699999998320
0.302950575828552,6.485799999998320
0.499950066566467,6.485799999998320
0.699829489707947,6.485799999998320
0.323639050483704,6.485899999998320
0.499936297416687,6.485899999998320
0.678999989509583,6.485899999998320
0.347999587059021,6.485999999998320
0.499912276268005,6.485999999998320
0.654284209251404,6.485999999998320
0.377999976158142,6.486099999998320
0.499861523628235,6.486099999998320
0.624075442314148,6.486099999998320
0.419999762535095,6.486199999998320
0.499676541328430,6.486199999998320
0.582848637580872,6.486199999998320
0.500007420539856,6.486299999998320
0.499999747276306,6.486399999998320
0.499999955177307,6.486499999998320
0.499999985694885,6.486599999998320
0.499999985694885,6.486699999998320
0.499999896049500,6.486799999998310
0.499999836921692,6.486899999998310
0.499999806404114,6.486999999998310
0.499999865531921,6.487099999998310
0.499999896049500,6.487199999998310
0.499999985694885,6.487299999998310
0.499999836921692,6.487399999998310
0.499999985694885,6.487499999998310
0.499999985694885,6.487599999998310
0.499999955177307,6.487699999998310
0.499999985694885,6.487799999998310
0.499999985694885,6.487899999998310
0.499999985694885,6.487999999998310
0.499999924659729,6.488099999998310
0.499999865531921,6.488199999998310
0.499999924659729,6.488299999998310
0.499999985694885,6.488399999998310
0.499999806404114,6.488499999998310
0.499999985694885,6.488599999998310
0.499999985694885,6.488699999998310
0.499999865531921,6.488799999998310
0.499999985694885,6.488899999998310
0.499999985694885,6.488999999998310
0.499999955177307,6.489099999998310
0.499999955177307,6.489199999998310
0.499999985694885,6.489299999998310
0.499999955177307,6.489399999998310
0.499999985694885,6.489499999998310
0.499999985694885,6.489599999998310
0.499999985694885,6.489699999998310
0.499999985694885,6.489799999998310
0.499999985694885,6.489899999998310
0.499999955177307,6.489999999998310
0.499999985694885,6.490099999998310
0.499999985694885,6.490199999998310
0.499999924659729,6.490299999998310
0.499999955177307,6.490399999998310
0.499999985694885,6.490499999998310
0.499999985694885,6.490599999998310
0.499999985694885,6.490699999998310
0.499999985694885,6.490799999998310
0.499999985694885,6.490899999998310
0.499999985694885,6.490999999998310
0.499999985694885,6.491099999998300
0.499999985694885,6.491199999998300
0.499999985694885,6.491299999998300
0.499999985694885,6.491399999998300
0.499999985694885,6.491499999998300
0.499999955177307,6.491599999998300
0.499999985694885,6.491699999998300
0.499999985694885,6.491799999998300
0.499999985694885,6.491899999998300
0.499999985694885,6.491999999998300
0.499999985694885,6.492099999998300
0.499999985694885,6.492199999998300
0.499999985694885,6.492299999998300
0.499999985694885,6.492399999998300
0.499999985694885,6.492499999998300
0.499999985694885,6.492599999998300
0.499999985694885,6.492699999998300
0.499999985694885,6.492799999998300
0.499999985694885,6.492899999998300
0.499999985694885,6.492999999998300
0.499999985694885,6.493099999998300
0.499999985694885,6.493199999998300
0.499999985694885,6.493299999998300
0.499999985694885,6.493399999998300
0.499999985694885,6.493499999998300
0.499999985694885,6.493599999998300
0.499999985694885,6.493699999998300
0.499999985694885,6.493799999998300
0.499999985694885,6.493899999998300
0.499999985694885,6.493999999998300
0.499999985694885,6.494099999998300
0.499999985694885,6.494199999998300
0.499999955177307,6.494299999998300
0.499999985694885,6.494399999998300
0.499999985694885,6.494499999998300
0.499999985694885,6.494599999998300
0.499999985694885,6.494699999998300
0.499999985694885,6.494799999998300
0.499999985694885,6.494899999998300
0.499999985694885,6.494999999998300
0.499999985694885,6.495099999998300
0.499999985694885,6.495199999998300
0.499999985694885,6.495299999998290
0.499999985694885,6.495399999998290
0.499999985694885,6.495499999998290
0.499999985694885,6.495599999998290
0.499999985694885,6.495699999998290
0.499999985694885,6.495799999998290
0.499999985694885,6.495899999998290
0.499999985694885,6.495999999998290
0.499999985694885,6.496099999998290
0.499999985694885,6.496199999998290
0.499999985694885,6.496299999998290
0.499999985694885,6.496399999998290
0.499999985694885,6.496499999998290
0.499999985694885,6.496599999998290
0.499999985694885,6.496699999998290
0.499999985694885,6.496799999998290
0.499999985694885,6.496899999998290
0.499999985694885,6.496999999998290
0.499999985694885,6.497099999998290
0.499999985694885,6.497199999998290
0.499999985694885,6.497299999998290
0.499999985694885,6.497399999998290
0.499999985694885,6.497499999998290
0.499999985694885,6.497599999998290
0.499999985694885,6.497699999998290
0.499999985694885,6.497799999998290
0.499999985694885,6.497899999998290
0.499999985694885,6.497999999998290
